POWER_3,POWER_4,POWER_5,POWER_6,POWER_7,ACTUAL_PRICE,DATE
263.04687367948594,263.7395450269587,263.9941048101282,263.9470763975278,263.9208968120404,297.45,2006-07-25
275.4474494863141,275.6447276974277,275.6290403773155,275.6317716229871,275.6489189706265,312.0,2006-07-26
293.66607390287606,292.92359897637016,292.97882415655204,292.99171159325255,293.003550520738,296.3,2006-07-27
306.7594106833557,306.19776669604653,306.1676370265809,306.0072741221584,305.9976993857272,297.7,2006-07-28
292.93641658868063,292.86009046244055,292.702931516269,292.6551591577936,292.63032361772105,297.65,2006-07-31
294.4607881456037,294.64216377459843,294.4243264611141,294.27287780604274,294.1629535742559,301.45,2006-08-01
295.29243223569574,295.35269931936773,295.18263611505245,295.1555688895751,295.10488551907156,317.9,2006-08-02
299.23588565387513,298.7849302711161,298.83595468386557,298.8272396940465,298.80954690923147,321.55,2006-08-03
313.99712133178787,314.8317787204214,314.6842014806025,314.822887924498,314.7503074315159,318.0,2006-08-04
317.6799591282205,319.0040413797633,319.398725114268,319.8392351167495,319.89556037987404,321.3,2006-08-07
313.9471911476994,314.9903647545216,314.9958017427816,315.0542611211358,315.05055542893115,320.35,2006-08-08
319.25339594475327,319.2623502226047,319.2646112847961,318.833998656708,318.8246380503915,327.65,2006-08-09
319.19063161768804,319.00944777503355,315.9532870966941,317.73209290514205,317.7043865464693,334.0,2006-08-10
326.518172547438,326.4429147146311,326.31677230307105,326.4317354821151,326.52375328274775,330.0,2006-08-11
335.33466256243736,334.52187157655044,334.4097072774375,333.9414699596555,333.66748050079605,330.0,2006-08-14
331.14924948818697,330.88933414748317,330.58959085353854,330.93939976841466,330.9896276584309,333.95,2006-08-16
330.5093764560744,330.3773328335228,330.42075510498034,330.5492138271038,330.62873469152305,332.35,2006-08-17
334.7125904102379,333.4088025105775,332.9032711234613,332.664185761867,332.5129447844233,329.75,2006-08-18
333.0797098852596,332.34778863363135,332.22769729541324,331.9923918025088,331.95110322770233,330.65,2006-08-21
329.4941602268017,329.5436869742007,329.534937262506,329.94264413436576,330.03129649872335,326.3,2006-08-22
331.0186036926251,330.71728620176145,330.7825751266646,330.8152818602566,330.8518335072181,334.35,2006-08-23
326.06102420291836,327.1535754179931,327.33723422054027,327.7897986969765,327.91019211789535,329.15,2006-08-24
335.60549542708054,332.7512461287588,332.0227974408772,331.69189211869525,331.56257184988544,343.05,2006-08-25
330.21798563482423,330.92070741135103,329.8698995885061,330.28565218575386,330.2369202003838,349.3,2006-08-28
344.18947523238785,343.3727067262771,342.0481804692681,342.40674215010586,342.18821944390675,347.45,2006-08-29
349.4335206494468,347.1849137374247,349.44394725887105,349.4999809812907,349.6667633973175,347.25,2006-08-30
345.535723218316,345.31322006965297,346.40778347865853,345.90481459678995,345.8692852548038,341.3,2006-08-31
346.49967831136723,346.25863012615446,346.28859896543145,346.7026925463888,346.6546843223564,350.1,2006-09-01
342.22048599912455,342.3228742431379,340.5367975747504,340.88475068304615,340.88728248385723,352.1,2006-09-04
349.8461215671871,349.3247572375226,349.9487634925754,350.4836199072488,350.45687294105574,352.1,2006-09-05
350.122237288826,350.0813450857802,351.5807618183462,351.4526760506833,351.34450347347365,346.85,2006-09-06
349.286909879158,350.4709237250572,350.5810176590526,350.46424113225385,350.31527673046867,343.15,2006-09-07
345.83336166136223,345.7042620478842,345.6499634073466,345.6742273549753,345.74638077033933,339.25,2006-09-08
342.9966345837702,342.26585474249805,342.16614198489333,342.1357591936803,342.21548842789707,334.85,2006-09-11
339.8182955714515,338.9596463130292,338.86478606521587,338.60296028490075,338.6693624468202,332.95,2006-09-12
336.28039018992604,335.59699895699305,335.54391885973155,335.3958368332678,335.43116283926025,338.85,2006-09-13
334.9657430790926,334.34705939566084,334.3550301626178,334.431420009314,334.40963697665575,349.2,2006-09-14
339.99458146619554,339.1955157659595,339.1705026691516,339.84489726302854,339.87636846299483,347.9,2006-09-15
347.8570791187508,348.3617067453488,348.35090668468547,348.31579976598005,348.3324335945581,351.55,2006-09-18
346.7569222000209,346.8005489571551,346.76554034654373,347.4182199520583,347.50342059889044,346.7,2006-09-19
349.1036054620754,350.3381348281546,350.34394803145915,348.93470125331805,348.82318275769285,346.95,2006-09-20
346.47946675847425,346.28723590469053,346.2613146560184,347.3148599118722,347.364688123007,355.2,2006-09-21
346.7298329730572,346.55683562273407,346.80056222787243,347.25784400862904,347.3233717032499,352.85,2006-09-22
352.95654838586756,353.5664774015495,353.5369340274076,351.82115285083637,351.62339567660365,352.5,2006-09-25
351.14149295067864,351.56832954694255,351.5411925135859,350.7704544695516,350.7232392684746,350.1,2006-09-26
352.25233040245587,352.7480959811073,352.7235540031643,351.989261992323,351.95537232644347,370.15,2006-09-27
352.8324405006924,351.1069852070141,350.95125993266265,350.6618817097974,350.62749392291005,394.6,2006-09-28
369.1787702172518,370.764901562196,380.16640436978196,383.2506283662842,384.7477206246431,379.2,2006-09-29
388.0040326177442,384.87413852838927,378.61654636198364,378.8086238163778,378.5259845796354,380.45,2006-10-03
377.921799836737,379.2532431650743,385.1336309155595,386.1709797836156,386.5643795467995,383.8,2006-10-04
380.1210149503338,381.25124762995347,387.4671894622734,387.10117183461625,387.4267062618792,388.8,2006-10-05
384.32966988151077,384.94965106189466,389.0668094808643,389.47711610555416,389.83461509230165,394.45,2006-10-06
387.85062243520633,387.63099370300733,389.19373227441974,389.65044335744096,389.9237426698778,388.6,2006-10-09
393.02759807820985,389.4059767678391,385.83219698363973,384.453319759672,384.229853728521,389.05,2006-10-10
387.9298348468177,387.91549793659215,388.5968354431534,388.9523182519624,389.06997211829776,387.2,2006-10-11
389.51217732037935,389.0296412919779,389.2993692497257,389.59223935363207,389.6929290890772,397.3,2006-10-12
389.18269126810094,390.4187903344682,390.64732772435497,390.6510548915221,390.5831250966803,410.0,2006-10-13
400.97637631375363,400.9295071449005,398.9184311505087,399.1418814194203,398.7834702582213,419.3,2006-10-16
411.18007711448035,410.65040137652795,409.31110641580744,409.3421534713307,409.1667355897698,414.8,2006-10-17
418.0027756559905,419.4681296580611,419.2749788369765,419.345076059632,419.2977231437005,418.5,2006-10-18
413.32137010673796,413.3180604147233,413.3121201540006,413.3003835208102,413.58382876747373,409.75,2006-10-19
417.50631762085277,416.917415949144,416.8569173098029,416.7927104046624,415.97052146484566,420.1,2006-10-20
411.1685832134308,411.96715696570755,412.03585519838543,412.1022673182269,411.3693259277552,420.55,2006-10-21
418.9709766527717,418.1823410532734,418.16490904786804,418.14629366564657,418.3556922566672,418.4,2006-10-23
418.93239602760104,418.5642186132068,418.55845016934785,418.55464991951715,418.43025997654377,417.35,2006-10-26
417.4501965085956,417.6838140099353,417.6777332420006,417.6687191685394,417.6561534764203,418.45,2006-10-27
418.0198679648943,418.01238287540673,418.0114025219275,418.0128568745956,418.0187227206897,427.85,2006-10-30
420.29147706917865,419.89621188816454,419.8269443683257,419.7595698508071,419.6971161181484,435.9,2006-10-31
429.9744666831257,430.6686212370296,430.61331630580025,430.5430632588193,430.4641705336269,441.35,2006-11-01
438.56814109802406,439.8700605786944,439.79860657734844,439.7166715828655,439.62945642954514,445.75,2006-11-02
441.14427487093417,442.1046878193938,442.008486324607,441.91549738112417,441.8287738694638,440.55,2006-11-03
444.15624627825787,446.05104202520306,445.93156469826135,445.81018665418037,445.6829239193196,438.05,2006-11-06
438.1930392781892,438.58498068673,438.5364563842895,438.49214263010435,438.4531512426902,424.85,2006-11-07
436.7432850004882,436.7408047415229,436.71606227884786,436.69701151001937,436.68520341740253,432.35,2006-11-08
426.6840298277639,426.16247721315995,426.2334765520077,426.305214446946,426.37804513133176,437.8,2006-11-09
433.4585589056542,433.1015723045384,433.14572347896956,433.19832790814496,433.261162373631,445.0,2006-11-10
438.9188701493799,438.73592520417697,438.71460861928017,438.69852175062863,438.6894480446341,451.9,2006-11-13
449.6111065114628,450.8340158955798,450.8016055664011,450.75801234679193,450.70352029260494,473.35,2006-11-14
453.64908617168385,453.5905612528418,453.74898321555537,453.95027392154753,459.0596759529617,467.0,2006-11-15
478.5356529154161,479.95734142076253,479.6048203521027,479.21576572997986,473.48121378633004,485.55,2006-11-16
470.51980045720677,470.72906155505893,471.0164648068053,476.2918899026008,476.3722633663465,485.05,2006-11-17
489.3749358224743,489.78631331529186,489.5274335961815,486.51091104908846,486.4654750089103,492.25,2006-11-20
491.5229527731499,491.49363164447277,491.50123079782475,491.9908441087018,491.92765251653236,503.6,2006-11-21
497.34747336349875,497.39523106516117,497.4810894261959,498.29404302861167,498.25374269486656,505.2,2006-11-22
505.24192674553296,503.2491510398286,502.96807217328615,502.0823328030001,502.1341960302284,499.45,2006-11-23
505.48224406403375,502.91884779568045,502.5165578443441,500.98363970887476,501.06606854570623,496.5,2006-11-24
500.335834962483,499.6881266328155,499.6673713915793,499.79370042335995,499.81107654141545,496.05,2006-11-27
497.0844397353629,497.23265301704305,497.329561272815,497.72861519212165,497.6772249925651,491.2,2006-11-28
494.6467041832384,494.74462455924277,494.7960214779307,494.7164361320067,494.5760921656022,469.85,2006-11-29
490.76178213456166,491.5333838968336,491.6376690651068,491.44387315854146,491.2168849163627,474.3,2006-11-30
473.17227478562927,475.5310940470881,475.585312312573,475.56260273789167,475.61497951712636,493.5,2006-12-01
477.2856219756186,479.87831430211554,479.9680466261418,479.85261067703186,479.8435265175633,495.85,2006-12-04
493.3393735283029,493.9723879334615,494.0851229534171,493.77892508946115,493.5906203429013,491.3,2006-12-05
494.55907216011383,494.4809286650907,494.5324859924483,494.2789008006239,494.140643796572,483.0,2006-12-06
491.08242276216583,491.6916814906972,491.7602793847723,491.4980970366664,491.29257876878864,483.0,2006-12-07
483.6663207020338,484.30824983569437,484.2744208591055,484.21034672531005,484.12421723745354,464.95,2006-12-08
482.4208480315808,482.98025293757973,482.90241054862133,482.8155665637033,482.7237443892283,443.85,2006-12-11
465.50130592443134,465.9657642702423,465.8951111177871,465.8292220525718,465.7695616902797,431.3,2006-12-12
445.8355750904789,445.6986137515787,445.70304957305797,445.7216754544656,445.7519355516751,441.5,2006-12-13
433.7911288592029,433.5638399632337,433.61970726085065,433.6796698548877,433.74100429245544,448.2,2006-12-14
444.1539856073275,444.127705622112,444.16728767572897,444.2199579587609,444.28195194662976,458.65,2006-12-15
451.28362667841884,451.24627921341437,451.2661897445791,451.30914979510453,451.3721333873747,472.45,2006-12-18
461.1549829716939,461.1568515196391,461.13723394783256,461.14579985065507,461.18157931067185,468.1,2006-12-19
473.80473972430354,473.4493554514693,473.3605743356934,473.2901959082643,473.24214238349,463.3,2006-12-20
470.4378264883403,469.64139968143536,469.6127147725374,469.6202303323946,469.66612302843646,465.65,2006-12-21
465.70211163643125,465.456961961645,465.6147208848324,465.77532185412474,465.9315442713114,461.3,2006-12-22
467.14495632210856,467.06847612949423,467.1208748298459,467.178828918067,467.2395877756692,463.6,2006-12-26
463.0073432740241,463.1148649348215,463.1621761166284,463.21727790211366,463.27737986531133,466.7,2006-12-27
464.5982798748698,464.68735835513144,464.72933810487393,464.7752890800102,464.82282732249325,456.4,2006-12-28
467.9099257973028,467.8498376037678,467.8910572390969,467.93821059450147,467.9889727662746,469.6,2006-12-29
458.34329808008926,458.9877698429773,459.0431252516846,459.0933891875661,459.13670738710925,467.9,2007-01-02
470.60874325120653,470.40238213820703,470.42472436791104,470.45449975412885,470.4898821672705,474.65,2007-01-03
469.01803383213564,468.96370469547765,468.9919493374764,469.02796978491506,469.0698470696991,474.25,2007-01-04
475.0441295310409,474.52300597107387,474.50662087220826,474.50253539920186,474.5096507374906,472.85,2007-01-05
474.5623696284697,473.87085693634435,473.8733509998492,473.88961138405375,473.91843198349034,465.55,2007-01-08
473.35958579912676,472.8194618527632,472.88014442678104,472.9470372100277,473.01763494370425,467.25,2007-01-09
466.33175964297516,467.3467591574008,467.3435525060704,467.3296391218264,467.3060581541731,461.6,2007-01-10
468.33772609786865,469.1299353240465,469.14175743630403,469.1436492417906,469.13630365202516,478.55,2007-01-11
463.9855973677958,465.03789792091993,465.01002650767623,464.9758576157774,464.9366617440687,499.8,2007-01-12
479.1006410573855,478.2174387780251,478.2741958606093,478.3338808196313,478.3925313491818,533.3,2007-01-15
501.1122203120776,500.06379831066806,500.10549223238195,500.1546855767722,500.20947093509153,551.15,2007-01-16
535.7656839043001,541.9385161014943,542.875028836901,543.8636794348604,544.8830334579579,547.6,2007-01-17
553.7949564381871,549.5843570422294,549.0646610899385,548.5352467520024,548.0021511539926,546.95,2007-01-18
546.1060152105499,545.4935198439925,545.5196347828551,545.5590730695931,545.6186837025834,535.25,2007-01-19
547.0554882843471,546.157688921594,546.1573894101457,546.1758804675555,546.2180193237441,546.35,2007-01-22
532.6576750238964,537.4723030801397,538.1116033150774,538.7136314621621,539.2638839264343,509.15,2007-01-23
539.3204312018788,539.179227489687,539.2441604880114,539.3244273469709,539.4147235074511,509.05,2007-01-24
511.18599713264484,513.5545973599656,513.5674969018582,513.5356672134367,513.4629179581971,514.35,2007-01-25
510.05005093560703,511.64918490537093,511.6592936337911,511.6388227857533,511.5877493822409,504.0,2007-01-29
517.074602916914,519.9680396012263,520.0594388748068,520.1058279586123,520.1096123548978,534.6,2007-01-31
507.45317167518806,507.8819150227937,507.76208733374006,507.6340755184601,507.5041907073928,542.15,2007-02-01
537.9017911466144,544.6763067357533,545.2888474334322,545.8473057883821,546.3443550406228,587.75,2007-02-02
544.1951000755853,545.0601684284775,544.9195754516436,544.7819842933343,544.6521173731228,564.8,2007-02-05
559.8957463346078,559.8461593461325,560.2653152033581,560.6856141577309,561.1024688086482,547.65,2007-02-06
557.4907333781512,557.3371798051321,556.9995191926123,556.5577389856603,556.0097468457493,552.85,2007-02-07
549.3421419832321,549.5206680010583,549.3837181403946,549.2512397214305,549.128368489829,564.1,2007-02-08
